Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,change_pc
2005-01-12 00:00:00-05:00,1182.989990234375,1187.9200439453125,1175.6400146484375,1187.699951171875,1562100000,0.0,0.0,0.3981403880320977
2005-01-13 00:00:00-05:00,1187.699951171875,1187.699951171875,1175.81005859375,1177.449951171875,1510300000,0.0,0.0,-0.8630125807352784
2005-01-14 00:00:00-05:00,1177.449951171875,1185.2099609375,1177.449951171875,1184.52001953125,1335400000,0.0,0.0,0.600455955884871
2005-01-18 00:00:00-05:00,1184.52001953125,1195.97998046875,1180.0999755859375,1195.97998046875,1596800000,0.0,0.0,0.9674771847279606
2005-01-19 00:00:00-05:00,1195.97998046875,1195.97998046875,1184.4100341796875,1184.6300048828125,1498700000,0.0,0.0,-0.9490104994474113
2005-01-20 00:00:00-05:00,1184.6300048828125,1184.6300048828125,1173.4200439453125,1175.4100341796875,1692000000,0.0,0.0,-0.7782996095930472
2005-01-21 00:00:00-05:00,1175.4100341796875,1179.449951171875,1167.8199462890625,1167.8699951171875,1643500000,0.0,0.0,-0.6414815973357024
2005-01-24 00:00:00-05:00,1167.8699951171875,1173.030029296875,1163.75,1163.75,1494600000,0.0,0.0,-0.35277857419173664
2005-01-25 00:00:00-05:00,1163.75,1174.300048828125,1163.75,1168.4100341796875,1610400000,0.0,0.0,0.40043258257249637
2005-01-26 00:00:00-05:00,1168.4100341796875,1175.9599609375,1168.4100341796875,1174.0699462890625,1635900000,0.0,0.0,0.48441146034394755
2005-01-27 00:00:00-05:00,1174.0699462890625,1177.5,1170.1500244140625,1174.550048828125,1600600000,0.0,0.0,0.04089215813589675
2005-01-28 00:00:00-05:00,1174.550048828125,1175.6099853515625,1166.25,1171.3599853515625,1641800000,0.0,0.0,-0.27159876922616677
2005-01-31 00:00:00-05:00,1171.3599853515625,1182.0699462890625,1171.3599853515625,1181.27001953125,1679800000,0.0,0.0,0.8460280617075266
2005-02-01 00:00:00-05:00,1181.27001953125,1190.3900146484375,1180.949951171875,1189.4100341796875,1681980000,0.0,0.0,0.6890900906523889
2005-02-02 00:00:00-05:00,1189.4100341796875,1195.25,1188.9200439453125,1193.18994140625,1561740000,0.0,0.0,0.3177968167360712
2005-02-03 00:00:00-05:00,1193.18994140625,1193.18994140625,1185.6400146484375,1189.8900146484375,1554460000,0.0,0.0,-0.2765634073250145
2005-02-04 00:00:00-05:00,1189.8900146484375,1203.469970703125,1189.6700439453125,1203.030029296875,1648160000,0.0,0.0,1.104304976651127
2005-02-07 00:00:00-05:00,1203.030029296875,1204.1500244140625,1199.27001953125,1201.719970703125,1347270000,0.0,0.0,-0.10889658294861437
2005-02-08 00:00:00-05:00,1201.719970703125,1205.1099853515625,1200.1600341796875,1202.300048828125,1416170000,0.0,0.0,0.048270656986804106
2005-02-09 00:00:00-05:00,1202.300048828125,1203.8299560546875,1191.5400390625,1191.989990234375,1511040000,0.0,0.0,-0.857527919407397
2005-02-10 00:00:00-05:00,1191.989990234375,1198.75,1191.5400390625,1197.010009765625,1491670000,0.0,0.0,0.42114611468029306
2005-02-11 00:00:00-05:00,1197.010009765625,1208.3800048828125,1193.280029296875,1205.300048828125,1562300000,0.0,0.0,0.692562217096504
2005-02-14 00:00:00-05:00,1205.300048828125,1206.9300537109375,1203.5899658203125,1206.1400146484375,1290180000,0.0,0.0,0.06968935420927913
2005-02-15 00:00:00-05:00,1206.1400146484375,1212.43994140625,1205.52001953125,1210.1199951171875,1527080000,0.0,0.0,0.32997665448568636
2005-02-16 00:00:00-05:00,1210.1199951171875,1212.43994140625,1205.06005859375,1210.3399658203125,1490100000,0.0,0.0,0.018177594289214838
2005-02-17 00:00:00-05:00,1210.3399658203125,1211.3299560546875,1200.739990234375,1200.75,1580120000,0.0,0.0,-0.7923365410653749
2005-02-18 00:00:00-05:00,1200.75,1202.9200439453125,1197.3499755859375,1201.5899658203125,1551200000,0.0,0.0,0.06995343079845284
2005-02-22 00:00:00-05:00,1201.5899658203125,1202.47998046875,1184.1600341796875,1184.1600341796875,1744940000,0.0,0.0,-1.4505723363565037
2005-02-23 00:00:00-05:00,1184.1600341796875,1193.52001953125,1184.1600341796875,1190.800048828125,1501090000,0.0,0.0,0.5607362566527829
2005-02-24 00:00:00-05:00,1190.800048828125,1200.4200439453125,1187.800048828125,1200.199951171875,1518750000,0.0,0.0,0.7893770539395328
2005-02-25 00:00:00-05:00,1200.199951171875,1212.1500244140625,1199.6099853515625,1211.3699951171875,1523680000,0.0,0.0,0.9306819196589711
2005-02-28 00:00:00-05:00,1211.3699951171875,1211.3699951171875,1198.1300048828125,1203.5999755859375,1795480000,0.0,0.0,-0.6414241365205964
2005-03-01 00:00:00-05:00,1203.5999755859375,1212.25,1203.5999755859375,1210.4100341796875,1708060000,0.0,0.0,0.565807471908153
2005-03-02 00:00:00-05:00,1210.4100341796875,1215.7900390625,1204.219970703125,1210.0799560546875,1568540000,0.0,0.0,-0.027269942885399523
2005-03-03 00:00:00-05:00,1210.0799560546875,1215.719970703125,1204.449951171875,1210.469970703125,1616240000,0.0,0.0,0.03223048580269783
2005-03-04 00:00:00-05:00,1210.469970703125,1224.760009765625,1210.469970703125,1222.1199951171875,1636820000,0.0,0.0,0.9624381187494757
2005-03-07 00:00:00-05:00,1222.1199951171875,1229.1099853515625,1222.1199951171875,1225.31005859375,1488830000,0.0,0.0,0.26102702593100435
2005-03-08 00:00:00-05:00,1225.31005859375,1225.68994140625,1218.5699462890625,1219.4300537109375,1523090000,0.0,0.0,-0.4798789368921641
2005-03-09 00:00:00-05:00,1219.4300537109375,1219.4300537109375,1206.6600341796875,1207.010009765625,1704970000,0.0,0.0,-1.018512206380029
2005-03-10 00:00:00-05:00,1207.010009765625,1211.22998046875,1201.4100341796875,1209.25,1604020000,0.0,0.0,0.18558174466258848
2005-03-11 00:00:00-05:00,1209.25,1213.0400390625,1198.1500244140625,1200.0799560546875,1449820000,0.0,0.0,-0.7583249076131948
2005-03-14 00:00:00-05:00,1200.0799560546875,1206.8299560546875,1199.510009765625,1206.8299560546875,1437430000,0.0,0.0,0.562462523096463
2005-03-15 00:00:00-05:00,1206.8299560546875,1210.5400390625,1197.75,1197.75,1513530000,0.0,0.0,-0.7523807317785902
2005-03-16 00:00:00-05:00,1197.75,1197.75,1185.6099853515625,1188.0699462890625,1653190000,0.0,0.0,-0.8081864922510951
2005-03-17 00:00:00-05:00,1188.0699462890625,1193.280029296875,1186.3399658203125,1190.2099609375,1581930000,0.0,0.0,0.18012530786775116
2005-03-18 00:00:00-05:00,1190.2099609375,1191.97998046875,1182.780029296875,1189.6500244140625,2344370000,0.0,0.0,-0.047045188816641215
2005-03-21 00:00:00-05:00,1189.6500244140625,1189.6500244140625,1178.8199462890625,1183.780029296875,1819440000,0.0,0.0,-0.4934220146028734
2005-03-22 00:00:00-05:00,1183.780029296875,1189.5899658203125,1171.6300048828125,1171.7099609375,2114470000,0.0,0.0,-1.0196208806246054
2005-03-23 00:00:00-05:00,1171.7099609375,1176.260009765625,1168.699951171875,1172.530029296875,2246870000,0.0,0.0,0.06998902345414226
2005-03-24 00:00:00-05:00,1172.530029296875,1180.1099853515625,1171.4200439453125,1171.4200439453125,1721720000,0.0,0.0,-0.09466583574222476
2005-03-28 00:00:00-05:00,1171.4200439453125,1179.9100341796875,1171.4200439453125,1174.280029296875,1746220000,0.0,0.0,0.2441468682685466
2005-03-29 00:00:00-05:00,1174.280029296875,1179.3900146484375,1163.68994140625,1165.3599853515625,2223250000,0.0,0.0,-0.7596181253847534
2005-03-30 00:00:00-05:00,1165.3599853515625,1181.5400390625,1165.3599853515625,1181.4100341796875,2097110000,0.0,0.0,1.3772610206178593
2005-03-31 00:00:00-05:00,1181.4100341796875,1184.530029296875,1179.489990234375,1180.5899658203125,2214230000,0.0,0.0,-0.06941437228814573
2005-04-01 00:00:00-05:00,1180.5899658203125,1189.800048828125,1169.9100341796875,1172.9200439453125,2168690000,0.0,0.0,-0.6496685637735977
2005-04-04 00:00:00-04:00,1172.7900390625,1178.6099853515625,1167.719970703125,1176.1199951171875,2079770000,0.0,0.0,0.2728192077877223
2005-04-05 00:00:00-04:00,1176.1199951171875,1183.56005859375,1176.1199951171875,1181.3900146484375,1870800000,0.0,0.0,0.44808519140302483
2005-04-06 00:00:00-04:00,1181.3900146484375,1189.3399658203125,1181.3900146484375,1184.0699462890625,1797400000,0.0,0.0,0.2268456316200096
2005-04-07 00:00:00-04:00,1184.0699462890625,1191.8800048828125,1183.81005859375,1191.1400146484375,1900620000,0.0,0.0,0.5970988776071051
2005-04-08 00:00:00-04:00,1191.1400146484375,1191.75,1181.1300048828125,1181.199951171875,1661330000,0.0,0.0,-0.8345000045604456
2005-04-11 00:00:00-04:00,1181.199951171875,1184.0699462890625,1178.68994140625,1181.2099609375,1525310000,0.0,0.0,0.0008474234709510142
2005-04-12 00:00:00-04:00,1181.2099609375,1190.1700439453125,1170.8499755859375,1187.760009765625,1979830000,0.0,0.0,0.5545202838389773
2005-04-13 00:00:00-04:00,1187.760009765625,1187.760009765625,1171.4000244140625,1173.7900390625,2049740000,0.0,0.0,-1.1761610584853477
2005-04-14 00:00:00-04:00,1173.7900390625,1174.6700439453125,1161.699951171875,1162.050048828125,2355040000,0.0,0.0,-1.0001780423824047
2005-04-15 00:00:00-04:00,1162.050048828125,1162.050048828125,1141.9200439453125,1142.6199951171875,2689960000,0.0,0.0,-1.6720496445511768
2005-04-18 00:00:00-04:00,1142.6199951171875,1148.9200439453125,1139.800048828125,1145.97998046875,2180670000,0.0,0.0,0.29405973691347675
2005-04-19 00:00:00-04:00,1145.97998046875,1154.6700439453125,1145.97998046875,1152.780029296875,2142700000,0.0,0.0,0.593382863926073
2005-04-20 00:00:00-04:00,1152.780029296875,1155.5,1136.1500244140625,1137.5,2217050000,0.0,0.0,-1.32549392846395
2005-04-21 00:00:00-04:00,1137.5,1159.949951171875,1137.5,1159.949951171875,2308560000,0.0,0.0,1.9736220810439464
2005-04-22 00:00:00-04:00,1159.949951171875,1159.949951171875,1142.949951171875,1152.1199951171875,2045880000,0.0,0.0,-0.6750253359446234
2005-04-25 00:00:00-04:00,1152.1199951171875,1164.050048828125,1152.1199951171875,1162.0999755859375,1795030000,0.0,0.0,0.8662275206615888
2005-04-26 00:00:00-04:00,1162.0999755859375,1164.800048828125,1151.8299560546875,1151.8299560546875,1959740000,0.0,0.0,-0.883746643749117
2005-04-27 00:00:00-04:00,1151.739990234375,1159.8699951171875,1144.4200439453125,1156.3800048828125,2151520000,0.0,0.0,0.395027825436145
2005-04-28 00:00:00-04:00,1156.3800048828125,1156.3800048828125,1143.219970703125,1143.219970703125,2182270000,0.0,0.0,-1.1380371611511175
2005-04-29 00:00:00-04:00,1143.219970703125,1156.969970703125,1139.18994140625,1156.8499755859375,2362360000,0.0,0.0,1.1922469194121543
2005-05-02 00:00:00-04:00,1156.8499755859375,1162.8699951171875,1154.7099609375,1162.1600341796875,1980040000,0.0,0.0,0.4590101314615458
2005-05-03 00:00:00-04:00,1162.1600341796875,1166.8900146484375,1156.7099609375,1161.1700439453125,2167020000,0.0,0.0,-0.085185362192719
2005-05-04 00:00:00-04:00,1161.1700439453125,1176.010009765625,1161.1700439453125,1175.6500244140625,2306480000,0.0,0.0,1.2470163645930121
2005-05-05 00:00:00-04:00,1175.6500244140625,1178.6199951171875,1166.77001953125,1172.6300048828125,1997100000,0.0,0.0,-0.2568808292038427
2005-05-06 00:00:00-04:00,1172.6300048828125,1177.75,1170.5,1171.3499755859375,1707200000,0.0,0.0,-0.10915883881061905
2005-05-09 00:00:00-04:00,1171.3499755859375,1178.8699951171875,1169.3800048828125,1178.8399658203125,1857020000,0.0,0.0,0.6394323123307677
2005-05-10 00:00:00-04:00,1178.8399658203125,1178.8399658203125,1162.97998046875,1166.219970703125,1889660000,0.0,0.0,-1.0705435413708386
2005-05-11 00:00:00-04:00,1166.219970703125,1171.77001953125,1157.7099609375,1171.1099853515625,1834970000,0.0,0.0,0.4193046570356129
2005-05-12 00:00:00-04:00,1171.1099853515625,1173.3699951171875,1157.760009765625,1159.3599853515625,1995290000,0.0,0.0,-1.0033216475797246
2005-05-13 00:00:00-04:00,1159.3599853515625,1163.75,1146.1800537109375,1154.050048828125,2188590000,0.0,0.0,-0.45800584723710847
2005-05-16 00:00:00-04:00,1154.050048828125,1165.75,1153.6400146484375,1165.68994140625,1856860000,0.0,0.0,1.008612459220859
2005-05-17 00:00:00-04:00,1165.68994140625,1174.3499755859375,1159.8599853515625,1173.800048828125,1887260000,0.0,0.0,0.6957345288654659
2005-05-18 00:00:00-04:00,1173.800048828125,1187.9000244140625,1173.800048828125,1185.56005859375,2266320000,0.0,0.0,1.0018750448482105
2005-05-19 00:00:00-04:00,1185.56005859375,1191.0899658203125,1184.489990234375,1191.0799560546875,1775860000,0.0,0.0,0.46559408112019085
2005-05-20 00:00:00-04:00,1191.0799560546875,1191.219970703125,1185.18994140625,1189.280029296875,1631750000,0.0,0.0,-0.15111720658741445
2005-05-23 00:00:00-04:00,1189.280029296875,1197.43994140625,1188.760009765625,1193.8599853515625,1681170000,0.0,0.0,0.3851032508630725
2005-05-24 00:00:00-04:00,1193.8599853515625,1195.2900390625,1189.8699951171875,1194.0699462890625,1681000000,0.0,0.0,0.017586730443786003
2005-05-25 00:00:00-04:00,1194.0699462890625,1194.0699462890625,1185.9599609375,1190.010009765625,1742180000,0.0,0.0,-0.34000826635449677
2005-05-26 00:00:00-04:00,1190.010009765625,1198.949951171875,1190.010009765625,1197.6199951171875,1654110000,0.0,0.0,0.639489188251563
2005-05-27 00:00:00-04:00,1197.6199951171875,1199.56005859375,1195.280029296875,1198.780029296875,1381430000,0.0,0.0,0.09686162425619482
2005-05-31 00:00:00-04:00,1198.780029296875,1198.780029296875,1191.5,1191.5,1840680000,0.0,0.0,-0.6072865011894635
2005-06-01 00:00:00-04:00,1191.5,1205.6400146484375,1191.030029296875,1202.219970703125,1810100000,0.0,0.0,0.899703793799822
2005-06-02 00:00:00-04:00,1202.27001953125,1204.6700439453125,1198.4200439453125,1204.2900390625,1813790000,0.0,0.0,0.17218715458240386
2005-06-03 00:00:00-04:00,1204.2900390625,1205.0899658203125,1194.550048828125,1196.02001953125,1627520000,0.0,0.0,-0.6867132719695968
2005-06-06 00:00:00-04:00,1196.02001953125,1198.780029296875,1192.75,1197.510009765625,1547120000,0.0,0.0,0.12457903797955527
2005-06-07 00:00:00-04:00,1197.510009765625,1208.8499755859375,1197.260009765625,1197.260009765625,1851370000,0.0,0.0,-0.020876652216783587
2005-06-08 00:00:00-04:00,1197.260009765625,1201.969970703125,1193.3299560546875,1194.6700439453125,1715490000,0.0,0.0,-0.21632442403379804
2005-06-09 00:00:00-04:00,1194.6700439453125,1201.8599853515625,1191.0899658203125,1200.9300537109375,1824120000,0.0,0.0,0.5239948718352094
2005-06-10 00:00:00-04:00,1200.9300537109375,1202.7900390625,1192.6400146484375,1198.1099853515625,1664180000,0.0,0.0,-0.23482369773834
2005-06-13 00:00:00-04:00,1198.1099853515625,1206.030029296875,1194.510009765625,1200.8199462890625,1661350000,0.0,0.0,0.22618632434689978
2005-06-14 00:00:00-04:00,1200.8199462890625,1207.530029296875,1200.1800537109375,1203.9100341796875,1698150000,0.0,0.0,0.2573314925500947
2005-06-15 00:00:00-04:00,1203.9100341796875,1208.0799560546875,1198.6600341796875,1206.5799560546875,1840440000,0.0,0.0,0.22177087981654076
2005-06-16 00:00:00-04:00,1206.550048828125,1212.0999755859375,1205.469970703125,1210.9599609375,1776040000,0.0,0.0,0.36300991582309816
2005-06-17 00:00:00-04:00,1210.9300537109375,1219.550048828125,1210.9300537109375,1216.9599609375,2407370000,0.0,0.0,0.49547468071156064
2005-06-20 00:00:00-04:00,1216.9599609375,1219.0999755859375,1210.6500244140625,1216.0999755859375,1714530000,0.0,0.0,-0.07066669234541134
2005-06-21 00:00:00-04:00,1216.0999755859375,1217.1300048828125,1211.8599853515625,1213.6099853515625,1720700000,0.0,0.0,-0.20475209969272878
2005-06-22 00:00:00-04:00,1213.6099853515625,1219.5899658203125,1211.68994140625,1213.8800048828125,1823250000,0.0,0.0,0.022249283914033136
2005-06-23 00:00:00-04:00,1213.8800048828125,1216.449951171875,1200.719970703125,1200.72998046875,2029920000,0.0,0.0,-1.0833051340467525
2005-06-24 00:00:00-04:00,1200.72998046875,1200.9000244140625,1191.449951171875,1191.5699462890625,2418800000,0.0,0.0,-0.76287211352144
2005-06-27 00:00:00-04:00,1191.5699462890625,1194.3299560546875,1188.300048828125,1190.68994140625,1738620000,0.0,0.0,-0.07385255775820276
2005-06-28 00:00:00-04:00,1190.68994140625,1202.5400390625,1190.68994140625,1201.5699462890625,1772410000,0.0,0.0,0.9137563444907348
2005-06-29 00:00:00-04:00,1201.5699462890625,1204.0699462890625,1198.699951171875,1199.8499755859375,1769280000,0.0,0.0,-0.14314361876618387
2005-06-30 00:00:00-04:00,1199.8499755859375,1203.27001953125,1190.510009765625,1191.3299560546875,2109490000,0.0,0.0,-0.7100904033514155
2005-07-01 00:00:00-04:00,1191.3299560546875,1197.8900146484375,1191.3299560546875,1194.43994140625,1593820000,0.0,0.0,0.26105155299391836
2005-07-05 00:00:00-04:00,1194.43994140625,1206.3399658203125,1192.489990234375,1204.989990234375,1805820000,0.0,0.0,0.8832632317790745
2005-07-06 00:00:00-04:00,1204.989990234375,1206.1099853515625,1194.780029296875,1194.93994140625,1883470000,0.0,0.0,-0.8340358766109057
2005-07-07 00:00:00-04:00,1194.93994140625,1198.4599609375,1183.550048828125,1197.8699951171875,1952440000,0.0,0.0,0.24520510273422502
2005-07-08 00:00:00-04:00,1197.8699951171875,1212.72998046875,1197.199951171875,1211.8599853515625,1900810000,0.0,0.0,1.1679055566465202
2005-07-11 00:00:00-04:00,1211.8599853515625,1220.030029296875,1211.8599853515625,1219.43994140625,1846300000,0.0,0.0,0.6254811732634646
2005-07-12 00:00:00-04:00,1219.43994140625,1225.5400390625,1216.5999755859375,1222.2099609375,1932010000,0.0,0.0,0.22715506005615005
2005-07-13 00:00:00-04:00,1222.2099609375,1224.4599609375,1219.6400146484375,1223.2900390625,1812500000,0.0,0.0,0.08837091494260374
2005-07-14 00:00:00-04:00,1223.2900390625,1233.1600341796875,1223.2900390625,1226.5,2048710000,0.0,0.0,0.26240391362624127
2005-07-15 00:00:00-04:00,1226.5,1229.530029296875,1223.5,1227.9200439453125,1716400000,0.0,0.0,0.11578018306666049
2005-07-18 00:00:00-04:00,1227.9200439453125,1227.9200439453125,1221.1300048828125,1221.1300048828125,1582100000,0.0,0.0,-0.5529707814430296
2005-07-19 00:00:00-04:00,1221.1300048828125,1230.3399658203125,1221.1300048828125,1229.3499755859375,2041280000,0.0,0.0,0.6731446013329201
2005-07-20 00:00:00-04:00,1229.3499755859375,1236.56005859375,1222.9100341796875,1235.199951171875,2063340000,0.0,0.0,0.4758592509955806
2005-07-21 00:00:00-04:00,1235.199951171875,1235.8299560546875,1224.699951171875,1227.0400390625,2129840000,0.0,0.0,-0.660614672274995
2005-07-22 00:00:00-04:00,1227.0400390625,1234.18994140625,1226.1500244140625,1233.6800537109375,1766990000,0.0,0.0,0.54114082972474
2005-07-25 00:00:00-04:00,1233.6800537109375,1238.3599853515625,1228.1500244140625,1229.030029296875,1717580000,0.0,0.0,-0.3769230441940885
2005-07-26 00:00:00-04:00,1229.030029296875,1234.4200439453125,1229.030029296875,1231.1600341796875,1934180000,0.0,0.0,0.1733077981854514
2005-07-27 00:00:00-04:00,1231.1600341796875,1237.6400146484375,1230.1500244140625,1236.7900390625,1945800000,0.0,0.0,0.45729269359882085
2005-07-28 00:00:00-04:00,1236.7900390625,1245.1500244140625,1235.81005859375,1243.719970703125,2001680000,0.0,0.0,0.5603159325149543
2005-07-29 00:00:00-04:00,1243.719970703125,1245.0400390625,1234.1800537109375,1234.1800537109375,1789600000,0.0,0.0,-0.767047021589129
2005-08-01 00:00:00-04:00,1234.1800537109375,1239.0999755859375,1233.800048828125,1235.3499755859375,1716870000,0.0,0.0,0.09479345185350319
2005-08-02 00:00:00-04:00,1235.3499755859375,1244.68994140625,1235.3499755859375,1244.1199951171875,2043120000,0.0,0.0,0.7099218605715496
2005-08-03 00:00:00-04:00,1244.1199951171875,1245.8599853515625,1240.5699462890625,1245.0400390625,1999980000,0.0,0.0,0.07395138322054962
